node time word
4 4406 1
4 4406 3
4 4409 1
4 4409 2
4 4409 1
4 4409 14
4 4409 2
4 4410 1
4 4410 7
4 4414 1
4 4420 1
4 4426 1
4 4435 7
4 4435 1
4 4435 1
4 4435 6
4 4435 1
4 4435 1
4 4435 1
4 4437 1
4 4437 2
4 4449 31
4 4465 8
4 4465 1
4 4465 1
4 4465 3
4 4465 8
4 4467 1
4 4467 1
4 4467 5
4 4467 426
4 4473 1
4 4473 1
4 4482 1
4 4482 5
4 4482 11
4 4482 78
4 4482 10
4 4523 1
4 4523 37
4 4523 2
4 4523 1
4 4523 2
4 4523 2
4 4523 2
4 4528 3
4 4528 1
4 4528 1
4 4528 37
4 4528 410
4 4528 1
4 4551 26
4 4551 21
4 4551 3
4 4551 15
4 4553 2
4 4553 5
4 4558 1
4 4558 1
4 4558 2
4 4558 1
4 4563 4
4 4563 1
4 4563 44
4 4566 1
4 4566 4
4 4566 3
4 4573 35
4 4573 2
4 4573 12
4 4579 1
4 4579 1
4 4579 6
4 4579 1
4 4583 4
4 4583 4
4 4583 1
4 4583 2
4 4583 5
4 4584 1
4 4584 5
4 4584 1
4 4584 2
4 4584 37
4 4595 1
4 4595 1
4 4595 79
4 4596 2
4 4596 1
4 4596 1
4 4599 5
4 4599 1
4 4599 1
4 4599 13
4 4599 11
4 4599 374
4 4607 7
4 4612 12
4 4612 1
4 4622 3
4 4622 378
4 4622 4
4 4623 2
4 4627 1
4 4627 3
4 4627 3
4 4635 1
4 4636 1
4 4636 1
4 4636 1
4 4636 5
4 4636 6
4 4643 1
4 4643 4
4 4643 1
4 4645 1
4 4645 3
4 4645 4
4 4647 5
4 4647 2
4 4647 1
4 4663 2
4 4668 1
4 4668 1
4 4671 1
4 4672 1
4 4672 1
4 4672 1
4 4677 1
4 4677 1
4 4683 37
4 4683 2
4 4683 1
4 4689 6
4 4689 5
4 4692 37
4 4692 1
4 4692 26
4 4696 5
4 4696 1
4 4700 2
4 4704 12
4 4704 1
4 4705 359
4 4708 5
4 4708 3
4 4708 2
4 4713 1
4 4713 1
4 4717 2
4 4717 239
4 4717 1
4 4717 3
4 4718 1
4 4718 5
4 4718 1
4 4721 1
4 4732 3
4 4732 2
4 4739 37
4 4739 1
4 4739 1
4 4742 1
4 4742 4
4 4742 6
4 4742 1
4 4742 10
4 4744 1
4 4744 5
4 4744 7
4 4747 3
4 4747 1
4 4747 1
4 4750 1
4 4750 2
4 4750 5
4 4751 2
4 4751 1
4 4751 3
4 4752 1
4 4752 65
4 4752 1
4 4752 2
4 4752 4
4 4752 1
4 4766 1
4 4766 1
4 4766 8
4 4766 1
4 4766 17
4 4774 10
4 4774 2
4 4782 6
4 4782 1
4 4782 18
4 4782 378
4 4783 4
4 4783 3
4 4784 3
4 4784 1
4 4786 1
4 4796 1
4 4796 37
4 4796 1
4 4817 1
4 4817 4
4 4817 1
4 4817 12
4 4817 4
4 4826 5
4 4826 1
4 4826 1
4 4826 5
4 4835 1
4 4835 5
4 4835 37
4 4836 133
4 4837 3
4 4837 2
4 4837 8
4 4837 1
4 4837 2
4 4842 73
4 4842 1
4 4848 1
4 4848 1
4 4848 5
4 4848 37
4 4848 2
4 4856 26
4 4856 442
4 4860 1
4 4860 1
4 4864 1
4 4864 1
4 4873 6
4 4873 137
4 4873 1
4 4873 2
4 4873 1
4 4873 8
4 4882 2
4 4882 3
4 4882 37
4 4882 5
4 4882 1
4 4882 1
4 4887 2
4 4902 5
4 4902 5
4 4902 2
4 4902 1
4 4902 37
4 4904 1
4 4904 12
4 4904 1
4 4904 4
4 4904 7
4 4904 12
4 4910 1
4 4910 1
4 4911 1
4 4911 37
4 4911 1
4 4911 2
4 4913 1
4 4916 1
4 4916 19
4 4916 37
4 4916 1
4 4916 1
4 4916 45
4 4920 1
4 4920 7
4 4925 1
4 4925 79
4 4925 5
4 4926 18
4 4926 2
4 4926 2
4 4926 1
4 4928 2
4 4928 2
4 4928 37
4 4928 2
4 4928 5
4 4930 7
4 4930 3
4 4930 44
4 4935 1
4 4935 1
4 4935 4
4 4935 1
4 4935 5
4 4935 12
4 4935 2
4 4960 7
4 4960 1
4 4960 1
4 4960 7
4 4963 1
4 4963 1
4 4977 5
4 4977 3
4 4977 1
4 4983 1
4 4983 7
4 4983 2
4 4984 4
4 4986 1
4 4986 1
4 4986 1
4 4988 1
4 4988 2
4 4989 5
4 4989 7
4 4989 2
4 4989 1
4 4991 1
4 4991 1
4 4992 45
4 4992 2
4 4992 1
4 4992 1
4 4994 12
4 4994 1
4 5009 1
4 5009 6
4 5009 1
4 5010 1
4 5010 1
4 5010 1
4 5016 42
4 5021 17
4 5021 1
4 5021 1
4 5033 7
4 5039 1
4 5039 3
4 5039 2
4 5041 1
4 5041 5
4 5049 5
4 5049 1
4 5049 6
4 5054 4
4 5054 1
4 5054 1
4 5054 5
4 5057 3
4 5057 4
4 5057 1
4 5057 3
4 5067 4
4 5076 2
4 5076 20
4 5080 1
4 5080 3
4 5080 2
4 5080 103
4 5080 8
4 5107 12
4 5115 2
4 5121 1
4 5121 2
4 5121 7
4 5128 1
4 5128 37
4 5128 1
4 5128 5
4 5128 1
4 5128 4
4 5130 5
4 5130 5
4 5139 1
4 5139 1
4 5139 1
4 5139 1
4 5139 1
4 5147 1
4 5147 1
4 5147 239
4 5155 1
4 5155 1
4 5155 4
4 5155 118
4 5155 1
4 5155 1
4 5155 1
4 5164 1
4 5164 3
4 5172 1
4 5172 2
4 5180 1
4 5180 5
4 5180 1
4 5180 37
4 5180 1
4 5207 37
4 5207 1
4 5207 6
4 5207 4
4 5211 2
4 5211 2
4 5211 10
4 5213 1
4 5220 3
4 5220 2
4 5239 14
4 5242 65
4 5245 12
4 5245 1
4 5245 19
4 5245 37
4 5248 7
4 5248 3
4 5248 1
4 5248 1
4 5251 3
4 5251 4
4 5251 1
4 5261 4
4 5261 42
4 5264 3
4 5264 5
4 5264 4
4 5264 3
4 5264 1
4 5265 7
4 5265 1
4 5265 5
4 5266 6
4 5266 2
4 5266 1
4 5266 1
4 5266 1
4 5283 1
4 5285 7
4 5285 28
4 5285 1
4 5288 1
4 5288 4
4 5288 7
4 5289 19
4 5289 2
4 5289 1
4 5289 1
4 5289 1
4 5298 8
4 5298 4
4 5298 1
4 5298 5
4 5298 7
4 5301 4
4 5301 3
4 5318 1
4 5322 3
4 5325 1
4 5325 2
4 5325 7
4 5329 1
4 5336 4
4 5336 1
4 5336 1
4 5340 6
4 5340 1
4 5342 1
4 5342 11
4 5346 2
4 5346 1
4 5346 1
4 5346 1
4 5348 1
4 5348 5
4 5352 4
4 5352 5
4 5353 1
4 5353 2
4 5353 7
4 5353 1
4 5359 442
4 5359 1
4 5359 5
4 5359 1
4 5359 2
4 5359 37
4 5360 1
4 5360 1
4 5360 378
4 5360 1
4 5360 5
4 5360 1
4 5360 1
4 5363 1
4 5364 2
4 5364 1
4 5370 1
4 5370 1
4 5370 2
4 5375 5
4 5375 1
4 5375 37
4 5375 1
4 5382 1
4 5382 1
4 5382 5
4 5394 1
4 5394 3
4 5394 4
4 5398 5
4 5401 1
4 5401 4
4 5401 17
4 5401 2
4 5402 1
4 5402 6
4 5402 96
4 5402 2
4 5404 18
4 5405 1
4 5405 7
4 5405 1
4 5405 239
4 5405 1
4 5406 1
4 5406 1
4 5406 4
4 5406 1
4 5419 6
4 5419 3
4 5426 1
4 5429 3
4 5429 7
4 5429 2
4 5429 1
4 5429 1
4 5435 1
4 5435 6
4 5435 5
4 5437 2
4 5437 1
4 5451 8
4 5451 4
4 5451 3
4 5455 1
4 5456 5
4 5456 1
4 5469 26
4 5469 3
4 5469 1
4 5469 4
4 5473 3
4 5473 4
4 5476 1
4 5476 1
4 5476 2
4 5494 1
4 5494 37
4 5494 1
4 5494 26
4 5498 5
4 5498 1
4 5498 2
4 5500 1
4 5500 1
4 5500 1
4 5505 378
4 5505 2
4 5512 1
4 5512 19
4 5512 37
4 5514 4
4 5514 3
4 5514 1
4 5514 1
4 5518 239
4 5518 1
4 5518 1
4 5518 65
4 5518 2
4 5524 1
4 5524 12
4 5524 3
4 5543 12
4 5543 4
4 5548 1
4 5548 16
4 5548 4
4 5551 1
4 5551 20
4 5551 1
4 5551 26
4 5560 1
4 5560 5
4 5560 1
4 5560 2
4 5560 2
4 5560 12
4 5573 62
4 5573 7
4 5573 12
4 5573 5
4 5573 3
4 5573 12
4 5573 7
4 5573 2
4 5578 1
4 5578 1
4 5581 115
4 5581 1
4 5582 1
4 5582 1
4 5606 8
4 5606 16
4 5606 11
4 5613 1
4 5613 1
4 5631 6
4 5631 5
4 5633 3
4 5633 239
4 5633 1
4 5633 1
4 5644 137
4 5644 1
4 5644 1
4 5652 3
4 5652 1
4 5657 1
4 5657 12
4 5657 1
4 5657 5
4 5661 137
4 5661 3
4 5661 1
4 5661 12
4 5665 37
4 5665 2
4 5665 3
4 5666 1
4 5667 3
4 5668 1
4 5668 1
4 5668 3
4 5669 1
4 5669 1
4 5669 1
4 5679 1
4 5679 5
4 5679 1
4 5683 1
4 5683 2
4 5683 1
4 5687 7
4 5696 26
4 5696 37
4 5696 1
4 5699 37
4 5699 7
4 5699 103
4 5699 2
4 5699 1
4 5713 7
4 5713 3
4 5715 1
4 5715 4
4 5715 103
4 5715 12
4 5715 5
4 5715 1
4 5715 1
4 5715 10
4 5715 1
4 5715 1
4 5716 1
4 5716 2
4 5716 3
4 5716 1
4 5719 3
4 5719 2
4 5719 37
4 5719 1
4 5719 1
4 5720 55
4 5720 1
4 5722 1
4 5722 1
4 5722 2
4 5727 5
4 5727 1
4 5727 1
4 5727 5
4 5727 4
4 5730 2
4 5730 4
4 5730 1
4 5730 4
4 5732 7
4 5732 66
4 5732 19
4 5742 1
4 5742 2
4 5742 1
4 5743 1
4 5743 2
4 5743 1
4 5743 1
4 5746 4
4 5746 5
4 5746 1
4 5746 9
4 5746 151
4 5746 3
4 5746 5
4 5751 37
4 5751 2
4 5751 1
4 5751 1
4 5751 3
4 5759 3
4 5759 3
4 5759 1
4 5763 1
4 5763 1
4 5773 1
4 5773 3
4 5773 1
4 5775 1
4 5781 1
4 5781 2
4 5781 2
4 5781 17
4 5782 1
4 5782 3
4 5782 2
4 5782 2
4 5782 1
4 5790 1
4 5790 45
4 5790 1
4 5790 1
4 5790 2
4 5797 1
4 5797 3
4 5797 1
4 5797 1
4 5797 1
4 5816 103
4 5816 37
4 5816 5
4 5816 1
4 5817 1
4 5817 1
4 5817 1
4 5817 1
4 5818 1
4 5822 2
4 5822 1
4 5822 1
4 5823 31
4 5823 6
4 5823 4
4 5827 13
4 5827 1
4 5827 1
4 5827 1
4 5833 8
4 5833 4
4 5833 2
4 5833 1
4 5839 1
4 5839 1
4 5840 3
4 5840 1
4 5840 5
4 5840 7
4 5841 5
4 5843 1
4 5843 5
4 5843 12
4 5843 3
4 5844 4
4 5844 42
4 5854 1
4 5854 1
4 5854 5
4 5854 1
4 5854 1
4 5858 5
4 5858 12
4 5858 1
4 5858 1
4 5858 6
4 5858 4
4 5863 44
4 5863 1
4 5863 1
4 5863 1
4 5867 1
4 5867 1
4 5867 12
4 5867 1
4 5867 1
4 5867 1
4 5896 1
4 5898 4
4 5898 5
4 5898 1
4 5909 1
4 5910 3
4 5910 166
4 5910 1
4 5910 1
4 5943 4
4 5943 3
4 5947 1
4 5953 5
4 5953 2
4 5957 1
4 5959 2
4 5959 62
4 5959 5
4 5959 5
4 5962 8
4 5962 2
4 5962 5
4 5962 2
4 5962 1
4 5964 1
4 5964 2
4 5964 1
4 5964 1
4 5972 166
4 5972 1
4 5972 1
4 5972 1
4 5977 2
4 5977 4
4 5990 378
4 5996 3
4 5996 1
4 5996 5
4 5996 2
4 5997 1
4 5997 1
4 5997 1
4 5998 15
4 5998 1
5 0 1
5 0 275
5 0 1
5 0 1
5 0 5
5 0 1
5 0 1
5 0 3
5 0 4
5 0 10
5 0 2
5 0 1
5 0 1
5 0 1
5 0 26
5 0 442
5 0 1
5 0 5
5 0 1
5 0 1
5 4 4
5 4 1
5 16 5
5 16 1
5 16 1
5 20 2
5 20 1
5 25 1
5 25 1
5 25 3
5 31 2
5 31 2
5 32 1
5 32 1
5 33 2
5 33 12
5 33 3
5 46 15
5 46 1
5 46 5
5 46 1
5 46 16
5 53 1
5 53 4
5 53 7
5 58 3
5 58 37
5 58 1
5 58 1
5 63 1
5 63 4
5 65 1
5 65 1
5 69 3
5 69 4
5 69 1
5 69 3
5 69 2
5 71 12
5 71 4
5 71 8
5 83 12
5 84 1
5 84 5
5 100 2
5 102 7
5 102 2
5 102 12
5 108 4
5 108 1
5 108 1
5 117 3
5 117 1
5 117 2
5 117 1
5 117 8
5 119 2
5 119 1
5 119 4
5 130 11
5 130 2
5 130 7
5 132 1
5 132 1
5 132 2
5 132 1
5 132 1
5 132 15
5 133 4
5 133 3
5 134 2
5 134 1
5 134 37
5 134 1
5 148 4
5 148 29
5 148 1
5 148 1
5 148 2
5 148 1
5 148 1
5 151 1
5 151 1
5 151 1
5 154 1
5 154 1
5 154 5
5 154 12
5 154 4
5 154 8
5 159 1
5 159 3
5 159 1
5 159 3
5 159 239
5 159 1
5 159 1
5 160 2
5 186 3
5 186 3
5 186 1
5 186 3
5 190 3
5 190 1
5 190 2
5 190 1
5 190 8
5 192 2
5 192 1
5 200 1
5 200 1
5 200 12
5 201 1
5 201 1
5 201 1
5 201 8
5 212 8
5 212 2
5 213 2
5 213 4
5 213 1
5 219 1
5 219 1
5 219 3
5 219 4
5 219 1
5 220 1
5 220 37
5 223 1
5 230 37
5 230 1
5 230 1
5 230 410
5 236 37
5 236 1
5 236 1
5 236 5
5 237 1
5 237 1
5 237 1
5 237 6
5 237 1
5 237 1
5 237 1
5 251 5
5 251 7
5 251 2
5 251 239
5 257 3
5 268 5
5 268 2
5 268 2
5 275 1
5 275 1
5 279 1
5 279 2
5 280 2
5 280 1
5 280 2
5 280 1
5 280 4
5 280 1
5 281 1
5 281 1
5 281 1
5 286 2
5 286 1
5 292 3
5 292 1
5 292 3
5 292 37
5 292 1
5 292 1
5 300 7
5 300 103
5 311 1
5 312 5
5 312 1
5 313 42
5 313 2
5 313 3
5 313 1
5 313 3
5 315 4
5 315 7
5 315 3
5 315 1
5 315 2
5 316 1
5 317 16
5 317 11
5 317 2
5 317 7
5 317 3
5 317 4
5 317 1
5 331 1
5 332 3
5 345 4
5 345 29
5 350 1
5 350 37
5 350 1
5 350 4
5 350 1
5 352 4
5 353 5
5 353 1
5 353 1
5 353 4
5 353 3
5 353 1
5 356 1
5 356 2
5 356 1
5 367 1
5 369 2
5 369 1
5 369 4
5 369 1
5 369 1
5 369 12
5 374 1
5 374 4
5 374 1
5 377 1
5 377 1
5 377 12
5 377 4
5 377 3
5 384 1
5 390 2
5 390 7
5 390 3
5 390 4
5 390 1
5 390 3
5 393 2
5 393 5
5 393 1
5 395 5
5 395 1
5 404 1
5 404 1
5 404 12
5 417 37
5 417 2
5 417 5
5 421 18
5 421 378
5 421 2
5 421 2
5 424 8
5 424 2
5 424 1
5 424 8
5 424 2
5 430 1
5 430 5
5 430 15
5 430 18
5 430 378
5 436 4
5 436 3
5 447 2
5 447 1
5 449 1
5 449 1
5 449 5
5 458 2
5 458 12
5 458 4
5 461 137
5 461 1
5 461 1
5 465 2
5 465 5
5 465 1
5 465 1
5 465 6
5 465 6
5 476 15
5 476 5
5 476 1
5 483 1
5 491 4
5 491 1
5 491 1
5 493 4
5 493 1
5 497 1
5 497 5
5 497 12
5 503 1
5 505 1
5 505 1
5 505 5
5 505 37
5 505 2
5 509 4
5 509 5
5 509 1
5 509 12
5 522 5
5 524 3
5 524 1
5 524 3
5 525 1
5 525 3
5 525 4
5 525 5
5 525 1
5 531 6
5 534 15
5 534 1
5 534 1
5 538 1
5 538 1
5 539 1
5 539 5
5 539 3
5 546 1
5 546 37
5 546 1
5 549 3
5 549 4
5 549 1
5 552 1
5 552 1
5 552 2
5 552 4
5 552 1
5 552 3
5 552 2
5 557 2
5 557 1
5 557 8
5 557 2
5 568 1
5 568 1
5 568 37
5 568 3
5 568 37
5 572 11
5 572 239
5 572 1
5 574 18
5 574 2
5 574 7
5 574 1
5 574 1
5 580 1
5 580 4
5 580 42
5 580 2
5 596 1
5 596 5
5 613 1
5 613 1
5 613 1
5 613 1
5 613 2
5 621 2
5 621 12
5 621 4
5 624 1
5 624 1
5 642 1
5 643 1
5 643 1
5 643 1
5 643 1
5 643 44
5 653 1
5 653 1
5 654 1
5 654 1
5 654 5
5 657 5
5 657 7
5 657 1
5 666 3
5 666 2
5 667 103
5 667 8
5 667 4
5 677 1
5 677 1
5 677 1
5 677 5
5 684 1
5 684 29
5 684 1
5 689 8
5 689 2
5 689 1
5 689 4
5 690 8
5 690 2
5 690 5
5 690 1
5 690 1
5 697 4
5 697 3
5 697 3
5 698 7
5 698 2
5 698 12
5 698 10
5 698 2
5 704 7
5 704 5
5 704 1
5 704 1
5 711 2
5 711 1
5 711 37
5 713 3
5 713 1
5 713 12
5 713 1
5 713 5
5 718 1
5 718 4
5 722 55
5 722 1
5 722 1
5 722 4
5 732 1
5 744 1
5 744 7
5 744 3
5 747 1
5 747 1
5 747 1
5 753 1
5 753 12
5 755 1
5 755 4
5 755 7
5 757 12
5 757 2
5 771 12
5 771 4
5 771 1
5 776 1
5 776 1
5 776 5
5 783 1
5 783 7
5 783 1
5 783 1
5 783 2
5 783 12
5 786 1
5 786 12
5 786 1
5 794 19
5 794 37
5 794 1
5 794 1
5 796 2
5 796 1
5 796 1
5 796 1
5 796 12
5 796 4
5 797 2
5 797 1
5 797 1
5 797 4
5 798 8
5 798 1
5 798 1
5 805 1
5 810 137
5 810 1
5 810 1
5 814 1
5 814 1
5 814 2
5 814 4
5 819 1
5 819 4
5 819 3
5 819 1
5 819 2
5 819 2
5 827 1
5 827 1
5 827 1
5 831 1
5 831 8
5 831 2
5 831 1
5 831 239
5 833 1
5 833 4
5 833 1
5 833 5
5 833 2
5 833 5
5 834 4
5 834 11
5 834 5
5 834 1
5 835 1
5 835 1
5 835 5
5 835 1
5 835 5
5 835 1
5 835 5
5 835 1
5 844 1
5 844 1
5 844 2
5 844 1
5 844 4
5 853 4
5 853 3
5 853 3
5 856 6
5 856 1
5 860 1
5 861 2
5 865 2
5 865 1
5 865 1
5 865 1
5 868 5
5 868 1
5 868 65
5 868 1
5 868 4
5 868 3
5 871 1
5 871 1
5 871 3
5 871 4
5 873 7
5 873 2
5 873 239
5 873 1
5 873 1
5 873 8
5 880 3
5 881 1
5 882 1
5 882 2
5 882 5
5 882 1
5 882 37
5 888 1
5 888 1
5 893 12
5 897 1
5 897 1
5 914 2
5 914 1
5 914 1
5 914 4
5 914 1
5 918 1
5 918 12
5 930 31
5 932 37
5 932 7
5 932 3
5 932 37
5 936 1
5 936 5
5 936 1
5 936 1
5 945 1
5 945 3
5 946 3
5 946 1
5 946 1
5 946 1
5 948 1
5 948 1
5 948 5
5 948 1
5 948 1
5 948 1
5 956 1
5 956 6
5 956 8
5 964 2
5 964 1
5 964 2
5 964 1
5 964 4
5 964 1
5 975 1
5 975 1
5 975 1
5 975 5
5 975 1
5 980 1
5 980 1
5 980 5
5 980 1
5 984 1
5 984 1
5 990 1
5 990 1
5 990 5
5 990 1
5 990 1
5 995 17
5 995 1
5 995 7
5 995 2
5 995 4
5 1004 1
5 1004 1
5 1007 4
5 1022 3
5 1023 1
5 1034 1
5 1034 1
5 1034 44
5 1034 2
5 1034 5
5 1034 1
5 1036 5
5 1036 35
5 1036 1
5 1036 1
5 1036 1
5 1040 12
5 1040 4
5 1040 3
5 1040 1
5 1040 1
5 1044 2
5 1044 12
5 1044 4
5 1044 1
5 1044 1
5 1049 1
5 1049 1
5 1049 6
5 1049 4
5 1049 3
5 1049 1
5 1064 1
5 1064 4
5 1064 1
5 1064 1
5 1067 2
5 1067 12
5 1084 3
5 1084 2
5 1084 1
5 1097 1
5 1097 2
5 1097 5
5 1099 2
5 1099 4
5 1115 1
5 1115 6
5 1115 5
5 1115 1
5 1115 29
5 1115 1
5 1115 3
5 1115 2
5 1121 1
5 1133 1
5 1133 1
5 1133 5
5 1133 37
5 1134 1
5 1134 1
5 1135 1
5 1141 18
5 1152 1
5 1152 6
5 1152 1
5 1152 1
5 1152 1
5 1169 8
5 1170 6
5 1170 1
5 1170 1
5 1170 1
5 1170 1
5 1181 2
5 1181 5
5 1181 1
5 1181 65
5 1182 4
5 1182 1
5 1182 5
5 1182 12
5 1183 7
5 1188 10
5 1200 2
5 1200 37
5 1200 1
5 1200 4
5 1200 1
5 1200 239
5 1202 1
5 1203 1
5 1203 1
5 1203 3
5 1221 1
5 1223 37
5 1223 1
5 1223 2
5 1223 1
5 1223 1
5 1229 6
5 1229 5
5 1229 1
5 1229 1
5 1229 7
5 1231 1
5 1231 5
5 1231 1
5 1231 2
5 1231 2
5 1236 1
5 1236 1
5 1236 5
5 1236 1
5 1245 3
5 1245 1
5 1245 45
5 1246 1
5 1246 1
5 1246 7
5 1246 1
5 1246 1
5 1246 37
5 1248 1
5 1248 6
5 1248 1
5 1248 1
5 1248 1
5 1248 10
5 1249 1
5 1249 1
5 1249 3
5 1249 9
5 1249 239
5 1250 10
5 1250 1
5 1254 3
5 1254 1
5 1256 1
5 1256 12
5 1256 1
5 1258 1
5 1258 1
5 1258 1
5 1260 1
5 1260 1
5 1274 2
5 1285 15
5 1285 1
5 1285 1
5 1293 5
5 1293 1
5 1293 1
5 1293 2
5 1293 1
5 1296 1
5 1296 4
5 1302 1
5 1302 15
5 1302 3
5 1308 378
5 1308 2
5 1308 2
5 1308 1
5 1308 2
5 1313 2
5 1313 1
5 1313 1
5 1313 15
5 1313 4
5 1313 2
5 1314 7
5 1314 3
5 1321 3
5 1321 3
5 1323 4
5 1323 3
5 1323 1
5 1323 1
5 1324 6
5 1324 4
5 1325 1
5 1325 1
5 1325 26
5 1331 31
5 1331 6
5 1331 4
5 1331 3
5 1331 1
5 1334 37
5 1334 1
5 1337 1
5 1337 1
5 1345 1
5 1345 44
5 1345 2
5 1345 5
5 1345 1
5 1355 1
5 1355 1
5 1356 3
5 1356 3
5 1356 4
5 1356 3
5 1356 1
5 1372 1
5 1372 1
5 1372 1
5 1372 1
5 1376 44
5 1376 1
5 1376 1
5 1380 1
5 1380 1
5 1381 345
5 1381 2
5 1381 1
5 1381 37
5 1384 1
5 1384 4
5 1384 1
5 1384 3
5 1384 1
5 1388 3
5 1388 1
5 1388 3
5 1388 2
5 1395 1
5 1395 2
5 1395 5
5 1395 1
5 1395 1
5 1398 1
5 1398 3
5 1398 4
5 1421 103
5 1421 12
5 1438 1
5 1438 3
5 1438 1
5 1438 5
5 1438 1
5 1461 1
5 1461 4
5 1461 3
5 1461 239
5 1468 2
5 1468 12
5 1470 1
5 1470 8
5 1487 1
5 1487 2
5 1487 2
5 1487 7
5 1487 2
5 1496 4
5 1496 7
5 1503 2
5 1503 1
5 1507 1
5 1507 4
5 1507 1
5 1508 4
5 1508 3
5 1508 2
5 1508 5
5 1508 1
5 1512 1
5 1512 1
5 1517 1
5 1517 79
5 1517 1
5 1526 3
5 1530 1
5 1530 1
5 1530 1
5 1530 15
5 1535 1
5 1535 1
5 1535 4
5 1537 8
5 1537 4
5 1537 3
5 1540 1
5 1540 7
5 1545 4
5 1545 3
5 1545 1
5 1545 1
5 1545 12
5 1548 5
5 1548 2
5 1569 4
5 1573 1
5 1573 5
5 1574 103
5 1574 1
5 1582 3
5 1582 2
5 1582 1
5 1584 1
5 1584 1
5 1584 1
5 1584 1
5 1584 37
5 1594 137
5 1594 1
5 1594 1
5 1595 1
5 1613 4
5 1613 1
5 1613 1
5 1617 2
5 1617 1
5 1617 43
5 1617 740
5 1627 5
5 1627 1
5 1637 1
5 1637 2
5 1647 4
5 1647 1
5 1649 7
5 1653 7
5 1653 1
5 1653 1
5 1655 2
5 1659 7
5 1659 1
5 1659 37
5 1659 1
5 1664 3
5 1664 239
5 1674 3
5 1674 2
5 1674 12
5 1674 1
5 1674 2
5 1674 1
5 1674 1
5 1676 2
5 1677 45
5 1677 3
5 1677 2
5 1677 5
5 1691 8
5 1691 408
5 1691 13
5 1691 1
5 1697 12
5 1697 1
5 1697 1
5 1706 1
5 1706 1
5 1706 3
5 1710 1
5 1710 1
5 1710 4
5 1716 7
5 1716 2
5 1716 239
5 1727 1
5 1733 1
5 1733 65
5 1733 2
5 1734 4
5 1734 3
5 1734 1
5 1734 12
5 1737 2
5 1748 1
5 1748 1
5 1748 1
5 1748 3
5 1749 1
5 1749 1
5 1752 1
5 1752 2
5 1765 5
5 1765 1
5 1765 12
5 1770 1
5 1771 1
5 1776 4
5 1776 3
5 1776 1
5 1776 12
5 1778 1
5 1778 8
5 1778 2
5 1778 1
5 1795 1
5 1795 1
5 1795 79
5 1795 5
5 1797 1
5 1797 1
5 1797 1
5 1803 12
5 1803 3
5 1803 1
5 1805 1
5 1809 1
5 1820 1
5 1820 1
5 1820 1
5 1820 1
5 1846 1
5 1846 1
5 1846 3
5 1846 2
5 1846 6
5 1855 1
5 1855 5
5 1855 2
5 1855 2
5 1863 1
5 1863 1
5 1863 1
5 1871 1
5 1871 1
5 1871 15
5 1874 1
5 1874 5
5 1874 1
5 1901 12
5 1901 7
5 1903 1
5 1903 1
5 1903 37
5 1912 7
5 1912 1
5 1917 239
5 1917 37
5 1917 2
5 1920 5
5 1920 1
5 1920 65
5 1920 1
5 1920 4
5 1922 3
5 1922 2
5 1922 1
5 1927 1
5 1927 1
5 1927 1
5 1927 4
5 1927 29
5 1927 1
5 1959 1
5 1972 3
5 1972 7
5 1977 1
5 1977 2
5 1977 1
5 1977 1
5 1977 2
5 1978 8
5 1978 2
5 1978 1
5 1978 4
5 1980 3
5 1983 37
5 1983 5
5 1987 5
5 1987 1
5 1987 2
5 1987 12
5 1988 1
5 1988 37
5 1990 2
5 1990 37
5 2005 1
5 2005 410
5 2005 1
5 2005 1
5 2005 1
5 2009 1
5 2009 12
5 2009 4
5 2010 1
5 2010 5
5 2010 3
5 2010 1
5 2010 1
5 2010 2
5 2015 1
5 2015 12
5 2015 4
5 2015 3
5 2015 1
5 2022 7
5 2022 2
5 2023 5
5 2023 1
5 2023 1
5 2023 1
5 2023 1
5 2023 6
5 2027 1
5 2027 1
5 2029 1
5 2029 12
5 2029 4
5 2029 3
5 2029 1
5 2029 5
5 2036 5
5 2036 1
5 2043 3
5 2043 1
5 2043 1
5 2047 1
5 2047 15
5 2047 18
5 2047 378
5 2047 2
5 2047 2
5 2047 239
5 2047 1
5 2048 1
5 2054 1
5 2054 8
5 2054 55
5 2054 1
5 2056 3
5 2056 1
5 2056 3
5 2070 100
5 2070 2
5 2070 1
5 2070 5
5 2079 8
5 2079 4
5 2080 5
5 2080 3
5 2080 1
5 2094 4
5 2094 1
5 2094 2
5 2094 103
5 2105 1
5 2105 1
5 2105 1
5 2105 6
5 2106 1
5 2106 1
5 2106 1
5 2109 1
5 2109 1
5 2109 5
5 2109 426
5 2109 16
5 2109 11
5 2109 29
5 2113 1
5 2124 3
5 2124 1
5 2124 12
5 2124 1
5 2124 1
5 2134 3
5 2140 239
5 2140 3
5 2140 2
5 2140 5
5 2140 2
5 2140 1
5 2140 1
5 2148 1
5 2148 10
5 2148 2
5 2148 1
5 2153 3
5 2153 2
5 2153 5
5 2158 4
5 2167 5
5 2167 1
5 2167 1
5 2180 1
5 2202 6
5 2202 5
5 2202 3
5 2202 1
5 2202 3
5 2207 7
5 2207 1
5 2208 5
5 2208 12
5 2208 1
5 2208 1
5 2222 1
5 2222 79
5 2226 8
5 2226 1
5 2226 1
5 2226 1
5 2232 1
5 2232 3
5 2232 2
5 2232 1
5 2232 1
5 2236 5
5 2236 1
5 2237 1
